"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
SheKnowsSports,"ID 1390116722649276419","Thu May 06 01:30:28 +0000 2021"," @adena_andrews @WeGotGame2 And House of Evangelista Betta win! #ComeJudgeForMe",https://twitter.com/SheKnowsSports/statuses/1390116722649276419,0,2,"Twitter for iPhone"
SheKnowsSports,"ID 1390115945239171074","Thu May 06 01:27:23 +0000 2021"," RT @AdamSchefter: NFL sent this memo to teams today regarding injuries sustained away from team facilities: https://t.co/oj1WieNrnc",https://twitter.com/SheKnowsSports/statuses/1390115945239171074,542,0,"Twitter for iPhone"
SheKnowsSports,"ID 1390112737947275264","Thu May 06 01:14:38 +0000 2021"," How dare @shadowandbone_  only have 8 episodes! I need season 2 - TODAY! 😩🤣",https://twitter.com/SheKnowsSports/statuses/1390112737947275264,1,4,"Twitter for iPhone"
SheKnowsSports,"ID 1390037630038024195","Wed May 05 20:16:11 +0000 2021"," RT @AtlantaDream: Can’t let the rook take home all the money, right, @Daela_Kavis3? https://t.co/YTJeLLictm",https://twitter.com/SheKnowsSports/statuses/1390037630038024195,10,0,"Twitter for iPhone"
SheKnowsSports,"ID 1390037534412087296","Wed May 05 20:15:48 +0000 2021"," RT @PhoenixMercury: The new hardwood for Season 25 🤩 #4TheValley https://t.co/39frzK7iNB",https://twitter.com/SheKnowsSports/statuses/1390037534412087296,32,0,"Twitter for iPhone"
SheKnowsSports,"ID 1390023759084535812","Wed May 05 19:21:04 +0000 2021"," RT @seattlestorm: ⛈️ WELCOME HOME! ⛈️

We are excited to welcome back a limited number of fans to home games this season!

Read more ⬇️
htt…",https://twitter.com/SheKnowsSports/statuses/1390023759084535812,53,0,"Twitter for iPhone"
SheKnowsSports,"ID 1390023604058955779","Wed May 05 19:20:27 +0000 2021"," RT @WNBA: When there's 100 national #WNBA games 🙌

Don't miss the ABC doubleheader on Saturday, May 15th, 1pm/et 🏀 Full #WNBA schedule ⬇️…",https://twitter.com/SheKnowsSports/statuses/1390023604058955779,18,0,"Twitter for iPhone"
SheKnowsSports,"ID 1390019353714769931","Wed May 05 19:03:33 +0000 2021"," RT @ConnecticutSun: There’s another CHAMPION on this roster! Congratulations to Briann January and @WBSopron for winning the title in Hunga…",https://twitter.com/SheKnowsSports/statuses/1390019353714769931,8,0,"Twitter Web App"
SheKnowsSports,"ID 1390012719806435334","Wed May 05 18:37:12 +0000 2021"," RT @nyliberty: Whole squad hype. 🙌🗽 https://t.co/pZFi8WsP2a",https://twitter.com/SheKnowsSports/statuses/1390012719806435334,65,0,"Twitter for iPhone"
SheKnowsSports,"ID 1390004662804357121","Wed May 05 18:05:11 +0000 2021"," @aubrey_ac @WNBA Gonna DM you! Got news",https://twitter.com/SheKnowsSports/statuses/1390004662804357121,0,0,"Twitter Web App"
SheKnowsSports,"ID 1390003378059677696","Wed May 05 18:00:05 +0000 2021"," Another fan EXCITED about being able to have @WNBA league pass. 

Ya'll really don't know how dope ya'll are to have been able to give fans like this an opportunity to watch the best athletes in the world! 

#WNBA || #CountIt https://t.co/0CXIWjI4bc",https://twitter.com/SheKnowsSports/statuses/1390003378059677696,6,56,"Twitter Web App"
SheKnowsSports,"ID 1390002704467087363","Wed May 05 17:57:24 +0000 2021"," RT @WrestlingWrealm: Does wrestling music still have it signature effect today??

@BrianHWaters @DwayneAllen24 
YouTube https://t.co/NCO0dh…",https://twitter.com/SheKnowsSports/statuses/1390002704467087363,15,0,"Twitter Web App"
SheKnowsSports,"ID 1389997444004462592","Wed May 05 17:36:30 +0000 2021"," RT @THECoachG1: @SheKnowsSports THANKS FAM! 💯💪🏾 @WNBA 🗣🗣🗣🤜🏾🤛🏾",https://twitter.com/SheKnowsSports/statuses/1389997444004462592,1,0,"Twitter for iPhone"
SheKnowsSports,"ID 1389978038591438854","Wed May 05 16:19:23 +0000 2021"," RT @VickieJohnson_: The @WNBA was launched to help bring women’s basketball to the United States.  Many felt there would be a big market fo…",https://twitter.com/SheKnowsSports/statuses/1389978038591438854,36,0,"Twitter for iPhone"
SheKnowsSports,"ID 1389973553873920001","Wed May 05 16:01:34 +0000 2021"," RT @ariivory: $5.85 million is a wonderful song to sing. Yasssss @AdiaBarnes",https://twitter.com/SheKnowsSports/statuses/1389973553873920001,9,0,"Twitter for iPhone"
SheKnowsSports,"ID 1389970278051102720","Wed May 05 15:48:33 +0000 2021"," RT @ariivory: DEVASTATING news from @nyliberty:
Jocelyn Willoughby suffered a tear of her left Achilles’ tendon during the team’s scrimmage…",https://twitter.com/SheKnowsSports/statuses/1389970278051102720,37,0,"Twitter for iPhone"
SheKnowsSports,"ID 1389970191807881224","Wed May 05 15:48:12 +0000 2021"," RT @WinsidrAryeh: @SheKnowsSports Wooo! We have had current players on the show and they clearly don’t watch the W outside of film sessions…",https://twitter.com/SheKnowsSports/statuses/1389970191807881224,1,0,"Twitter for iPhone"
SheKnowsSports,"ID 1389967358765281286","Wed May 05 15:36:57 +0000 2021"," This whole part!! 

I have interview players who are currently in the W, but in college when I asked who were some of their favorite players to watch, instantly named NBA players. How can you want to play in a league you don’t watch? EXPOSURE IS SO IMPORTANT!! https://t.co/r2ZoPQH3my",https://twitter.com/SheKnowsSports/statuses/1389967358765281286,9,51,"Twitter for iPhone"
SheKnowsSports,"ID 1389963169590878208","Wed May 05 15:20:18 +0000 2021"," RT @ThatRachelH: @SheKnowsSports @WNBA Thank you for everything you do.",https://twitter.com/SheKnowsSports/statuses/1389963169590878208,1,0,"Twitter for iPhone"
SheKnowsSports,"ID 1389963017987706880","Wed May 05 15:19:42 +0000 2021"," RT @Yourbr33zyness: @_alexismarie24 You and @SheKnowsSports are truly awesome!!",https://twitter.com/SheKnowsSports/statuses/1389963017987706880,1,0,"Twitter for iPhone"
SheKnowsSports,"ID 1389941088614506502","Wed May 05 13:52:34 +0000 2021"," @DinaGlenn30 1000 times better. Like a dramatic difference!",https://twitter.com/SheKnowsSports/statuses/1389941088614506502,0,1,"Twitter for iPhone"
SheKnowsSports,"ID 1389914960373985281","Wed May 05 12:08:44 +0000 2021"," @AshleyBaker_21 @netflix @shadowandbone_ 1000 times better!",https://twitter.com/SheKnowsSports/statuses/1389914960373985281,0,0,"Twitter for iPhone"
SheKnowsSports,"ID 1389836045555060739","Wed May 05 06:55:09 +0000 2021"," @KarinthaStyles @netflix @shadowandbone_ I’m on episode 6! I just started at 10:45! This is a damn shame 😩🤣",https://twitter.com/SheKnowsSports/statuses/1389836045555060739,0,1,"Twitter for iPhone"
SheKnowsSports,"ID 1389829221367824387","Wed May 05 06:28:02 +0000 2021"," RT @CromwellNelson: My WCW @SheKnowsSports 💋💋💋💋💋💋&amp; @dawnstaley 💋💋💋💋💋💋💋💋💋💋🏀🇨🇦🍁💪&amp; @JasmineLWatkins 💋💋💋💋💋💋💋💋💋💋💋💋",https://twitter.com/SheKnowsSports/statuses/1389829221367824387,1,0,"Twitter for iPhone"
SheKnowsSports,"ID 1389823982367612928","Wed May 05 06:07:13 +0000 2021"," I need to be sleep... but between my day nap and @Netflix, here we are. 

@shadowandbone_ got me like ⬇️ https://t.co/64GkiEhao6",https://twitter.com/SheKnowsSports/statuses/1389823982367612928,0,4,"Twitter for iPhone"
SheKnowsSports,"ID 1389767389152260096","Wed May 05 02:22:20 +0000 2021"," @ae11__ Cause you rock!!!!!",https://twitter.com/SheKnowsSports/statuses/1389767389152260096,0,2,"Twitter for iPhone"
SheKnowsSports,"ID 1389765862077444096","Wed May 05 02:16:16 +0000 2021"," RT @AkashicBooks: Happy pub day to @14Sugar &amp; her inspiring memoir #TheyBetterCallMeSugar — now available wherever books are sold!!
🏀
“WNBA…",https://twitter.com/SheKnowsSports/statuses/1389765862077444096,7,0,"Twitter for iPhone"
SheKnowsSports,"ID 1389765703474024452","Wed May 05 02:15:38 +0000 2021"," RT @KysreRae: 4x 🔥 https://t.co/j0fz0uIRE3",https://twitter.com/SheKnowsSports/statuses/1389765703474024452,1784,0,"Twitter for iPhone"
SheKnowsSports,"ID 1389765519029452800","Wed May 05 02:14:54 +0000 2021"," Globetrotter future? 👀🤔 https://t.co/d2Flol3Kbu",https://twitter.com/SheKnowsSports/statuses/1389765519029452800,0,12,"Twitter for iPhone"
SheKnowsSports,"ID 1389764982976434179","Wed May 05 02:12:47 +0000 2021"," @LilyPedvin @WNBA @chicagosky I don’t have that kind of pull 😂😂😂",https://twitter.com/SheKnowsSports/statuses/1389764982976434179,0,2,"Twitter for iPhone"
SheKnowsSports,"ID 1389757822091530240","Wed May 05 01:44:19 +0000 2021"," @Dodger_Jess83 @tigers We gave up about 4 of these in the first 😩",https://twitter.com/SheKnowsSports/statuses/1389757822091530240,0,1,"Twitter for iPhone"
SheKnowsSports,"ID 1389755954628108290","Wed May 05 01:36:54 +0000 2021"," DONT LOOK NOW 👀

9-7. @tigers making a rally in this 6th!",https://twitter.com/SheKnowsSports/statuses/1389755954628108290,0,2,"Twitter for iPhone"
SheKnowsSports,"ID 1389743422202912768","Wed May 05 00:47:06 +0000 2021"," ⬇️⬇️⬇️ https://t.co/BihzWStcUd",https://twitter.com/SheKnowsSports/statuses/1389743422202912768,0,5,"Twitter for iPhone"
SheKnowsSports,"ID 1389743393522266118","Wed May 05 00:46:59 +0000 2021"," RT @_alexismarie24: alright y’all my bills are paid lmao 

giving out #WNBA league pass to some followers right now! hit me",https://twitter.com/SheKnowsSports/statuses/1389743393522266118,45,0,"Twitter for iPhone"
SheKnowsSports,"ID 1389741058918076422","Wed May 05 00:37:43 +0000 2021"," RT @CoachGuevara205: @SheKnowsSports @WNBA Yesssss you rock. Thanks again 🙌",https://twitter.com/SheKnowsSports/statuses/1389741058918076422,1,0,"Twitter Web App"
SheKnowsSports,"ID 1389736066081558532","Wed May 05 00:17:52 +0000 2021"," Got in touch with the @WNBA - looking to make this process even easier. Stay tuned friends!",https://twitter.com/SheKnowsSports/statuses/1389736066081558532,13,313,"Twitter Web App"
SheKnowsSports,"ID 1389735808001773576","Wed May 05 00:16:51 +0000 2021"," RT @LarraOverton: Upon arriving in Indy, @OfficialKwity shares his reaction to GM Chris Ballard's confidence, what excites him about this d…",https://twitter.com/SheKnowsSports/statuses/1389735808001773576,37,0,"Twitter Web App"
SheKnowsSports,"ID 1389728821109272576","Tue May 04 23:49:05 +0000 2021"," @KevinPWinter Oh this is what we're doing, Kevin?!! https://t.co/xBqWigcxwP",https://twitter.com/SheKnowsSports/statuses/1389728821109272576,0,0,"Twitter Web App"
SheKnowsSports,"ID 1389727354474438658","Tue May 04 23:43:15 +0000 2021"," Boston out here being mad disrespectful. WE'RE STILL IN THE FIRST INNING!! Come on man...  #DetroitRoots",https://twitter.com/SheKnowsSports/statuses/1389727354474438658,0,3,"Twitter Web App"
SheKnowsSports,"ID 1389713156986089473","Tue May 04 22:46:50 +0000 2021"," RT @Mc2Goo: @SheKnowsSports @WNBA Thank you so much to all the donor and to you Terrika.  I’m a first time season ticket holder for the MN…",https://twitter.com/SheKnowsSports/statuses/1389713156986089473,1,0,"Twitter Web App"
SheKnowsSports,"ID 1389712779838468096","Tue May 04 22:45:20 +0000 2021"," Happy Birthday to one of the best to ever do it! @dawnstaley - turn up today, Coach! 🥳🎉🎁

#HappyBirthday || #Gamecocks https://t.co/JxW3ETEio7",https://twitter.com/SheKnowsSports/statuses/1389712779838468096,0,56,"Twitter for iPhone"
SheKnowsSports,"ID 1389710247162433541","Tue May 04 22:35:17 +0000 2021"," RT @Khristina2334: So we are getting the @MooreMaya and ‘96 @usabasketball women’s team 30 For 30 from @espn!! LOVE to see it. 

#wnba | #c…",https://twitter.com/SheKnowsSports/statuses/1389710247162433541,40,0,"Twitter Web App"
SheKnowsSports,"ID 1389695426991951877","Tue May 04 21:36:23 +0000 2021"," @WHoopsBlogger @WeGotGame2 @juscarts Same lol",https://twitter.com/SheKnowsSports/statuses/1389695426991951877,0,1,"Twitter Web App"
SheKnowsSports,"ID 1389695379399004161","Tue May 04 21:36:12 +0000 2021"," RT @DionBoykin1: Ok @WNBA now it’s time you get with @FanDuel and @DraftKings and start promoting the DFS side of WNBA let’s make this the…",https://twitter.com/SheKnowsSports/statuses/1389695379399004161,19,0,"Twitter Web App"
SheKnowsSports,"ID 1389693302505627650","Tue May 04 21:27:57 +0000 2021"," RT @luckychicks: @SheKnowsSports ....thanks to you! I’ll be able to watch CP and Diamond hook up all season long!!!! That’s whats up!!LadyV…",https://twitter.com/SheKnowsSports/statuses/1389693302505627650,1,0,"Twitter Web App"
SheKnowsSports,"ID 1389687786643591178","Tue May 04 21:06:02 +0000 2021"," @_kdot3H 😂😂😂😂",https://twitter.com/SheKnowsSports/statuses/1389687786643591178,0,0,"Twitter for iPhone"
SheKnowsSports,"ID 1389687105920634881","Tue May 04 21:03:19 +0000 2021"," @_kdot3H NO JOKE! Bro... I was like, yea let me go on ahead and get acquainted with this bed real quick. LOL",https://twitter.com/SheKnowsSports/statuses/1389687105920634881,0,0,"Twitter Web App"
SheKnowsSports,"ID 1389683629404692482","Tue May 04 20:49:30 +0000 2021"," RT @Dodger_Jess83: @SheKnowsSports @WNBA Thank you to those who donated! I can’t wait to watch this season all the teams. Thank you!",https://twitter.com/SheKnowsSports/statuses/1389683629404692482,1,0,"Twitter for iPhone"
SheKnowsSports,"ID 1389680101806194704","Tue May 04 20:35:29 +0000 2021"," @TerraBernice @WNBA I asked you to DM me like two days ago LOL",https://twitter.com/SheKnowsSports/statuses/1389680101806194704,0,0,"Twitter for iPhone"
SheKnowsSports,"ID 1389679996751552515","Tue May 04 20:35:04 +0000 2021"," RT @MylesEhrlich: @SheKnowsSports @WNBA All this work you’ve put in to get people all signed up has brought me such happiness these last fe…",https://twitter.com/SheKnowsSports/statuses/1389679996751552515,1,0,"Twitter for iPhone"
SheKnowsSports,"ID 1389649845326127107","Tue May 04 18:35:16 +0000 2021"," 😴 ✌🏾",https://twitter.com/SheKnowsSports/statuses/1389649845326127107,0,5,"Twitter for iPhone"
SheKnowsSports,"ID 1389647878709301252","Tue May 04 18:27:27 +0000 2021"," RT @dwayneallen24: It’s always a blessing to be a blessing. Don’t make a lot of noise about it, just pay it forward and watch what comes fr…",https://twitter.com/SheKnowsSports/statuses/1389647878709301252,5,0,"Twitter for iPhone"
SheKnowsSports,"ID 1389646405329899521","Tue May 04 18:21:36 +0000 2021"," For all of you who donated and continue to donate @WNBA League Pass subscriptions, here’s a few words from some fans. They appreciate you and so do I. 

#WNBA || #GrowTheGame 🏀 https://t.co/bFxTF1P90h",https://twitter.com/SheKnowsSports/statuses/1389646405329899521,5,113,"Twitter for iPhone"
SheKnowsSports,"ID 1389644233309556741","Tue May 04 18:12:58 +0000 2021"," @CoachBillups1 @WNBA Dm me",https://twitter.com/SheKnowsSports/statuses/1389644233309556741,0,0,"Twitter for iPhone"
SheKnowsSports,"ID 1389644089654710275","Tue May 04 18:12:23 +0000 2021"," @detroitplair Dm me",https://twitter.com/SheKnowsSports/statuses/1389644089654710275,0,0,"Twitter for iPhone"
SheKnowsSports,"ID 1389635417922850817","Tue May 04 17:37:56 +0000 2021"," @ajmil0 @WNBA Thank you!!!!!",https://twitter.com/SheKnowsSports/statuses/1389635417922850817,0,0,"Twitter for iPhone"
SheKnowsSports,"ID 1389635262628630532","Tue May 04 17:37:19 +0000 2021"," @thejoshdenk https://t.co/yhDiUk67hC",https://twitter.com/SheKnowsSports/statuses/1389635262628630532,0,1,"Twitter for iPhone"
SheKnowsSports,"ID 1389635129711251463","Tue May 04 17:36:47 +0000 2021"," @thejoshdenk I’ll tag you",https://twitter.com/SheKnowsSports/statuses/1389635129711251463,0,0,"Twitter for iPhone"
SheKnowsSports,"ID 1389611812337950724","Tue May 04 16:04:08 +0000 2021"," When you’re not feeling well, so hubby comes through with breakfast #ChefWife #HeLovesMe https://t.co/3j5F9eBF1g",https://twitter.com/SheKnowsSports/statuses/1389611812337950724,0,62,"Twitter for iPhone"
SheKnowsSports,"ID 1389607775131553792","Tue May 04 15:48:05 +0000 2021"," I would really love if someone in sales from the @WNBA would hit me up because their DMs aren't open for me to slide in them.

Seriously... if someone from the WNBA sales team could hit me up, that would be amazing - thanks!",https://twitter.com/SheKnowsSports/statuses/1389607775131553792,20,121,"Twitter Web App"
SheKnowsSports,"ID 1389602187119104002","Tue May 04 15:25:53 +0000 2021"," @TBRBWAY My exact symptoms! But I’ll be good!",https://twitter.com/SheKnowsSports/statuses/1389602187119104002,0,0,"Twitter for iPhone"
SheKnowsSports,"ID 1389587774513242115","Tue May 04 14:28:37 +0000 2021"," @EricaIsBusy Yass! https://t.co/k6QY82g8Rp",https://twitter.com/SheKnowsSports/statuses/1389587774513242115,0,1,"Twitter for iPhone"
SheKnowsSports,"ID 1389586332171788294","Tue May 04 14:22:53 +0000 2021"," @EricaIsBusy Pfizer.  It’s really minimal the amount of side effects. It’s just this headache and dizziness. Nothing else I’ve experienced.",https://twitter.com/SheKnowsSports/statuses/1389586332171788294,0,1,"Twitter for iPhone"
SheKnowsSports,"ID 1389585281641242633","Tue May 04 14:18:43 +0000 2021"," @AshleyBaker_21 Yes ma’am! https://t.co/5BsQkQGnRp",https://twitter.com/SheKnowsSports/statuses/1389585281641242633,0,1,"Twitter for iPhone"
SheKnowsSports,"ID 1389585041311817730","Tue May 04 14:17:45 +0000 2021"," @ImanniWright I took two not too long ago. Extra strength.",https://twitter.com/SheKnowsSports/statuses/1389585041311817730,0,1,"Twitter for iPhone"
SheKnowsSports,"ID 1389584452817461253","Tue May 04 14:15:25 +0000 2021"," Whoever said the day after the second shot was a doozy- y’all ain’t lying. 

Only symptoms I have are dizziness and headache. The room, the screen, everything is spinning 😩",https://twitter.com/SheKnowsSports/statuses/1389584452817461253,0,43,"Twitter for iPhone"
SheKnowsSports,"ID 1389583600098725890","Tue May 04 14:12:02 +0000 2021"," You’re amazing!!! Thank you so much!! https://t.co/rJRLZ7oJqQ",https://twitter.com/SheKnowsSports/statuses/1389583600098725890,0,1,"Twitter for iPhone"
SheKnowsSports,"ID 1389583528996786203","Tue May 04 14:11:45 +0000 2021"," RT @__imjusb: s/o to @SheKnowsSports for continuing to #GrowTheGame so I went to her IG and saw she had a fundraising goal and donated to h…",https://twitter.com/SheKnowsSports/statuses/1389583528996786203,3,0,"Twitter for iPhone"
SheKnowsSports,"ID 1389567704470802443","Tue May 04 13:08:52 +0000 2021"," @bigkai34 @WNBA Dm me",https://twitter.com/SheKnowsSports/statuses/1389567704470802443,0,0,"Twitter for iPhone"
SheKnowsSports,"ID 1389567430180155397","Tue May 04 13:07:46 +0000 2021"," @didjahearthat @WNBA Dm me",https://twitter.com/SheKnowsSports/statuses/1389567430180155397,0,0,"Twitter for iPhone"
SheKnowsSports,"ID 1389557786133020673","Tue May 04 12:29:27 +0000 2021"," RT @Dodger_Jess83: @SheKnowsSports Thank you for the WNBA sports league pass. I’m so excited to watch the league this year. You are doing a…",https://twitter.com/SheKnowsSports/statuses/1389557786133020673,1,0,"Twitter for iPhone"
SheKnowsSports,"ID 1389437031047106561","Tue May 04 04:29:37 +0000 2021"," @JDAWG_KINGME92 @WNBA Dm me tomorrow!",https://twitter.com/SheKnowsSports/statuses/1389437031047106561,0,0,"Twitter for iPhone"
SheKnowsSports,"ID 1389436892001804289","Tue May 04 04:29:04 +0000 2021"," @TheHiveScouting @EdnieshaCurry @WNBA Dm me tomorrow!",https://twitter.com/SheKnowsSports/statuses/1389436892001804289,0,1,"Twitter for iPhone"
SheKnowsSports,"ID 1389436748275412996","Tue May 04 04:28:29 +0000 2021"," @clayton_khal46 @WNBA Dm me tomorrow!",https://twitter.com/SheKnowsSports/statuses/1389436748275412996,0,0,"Twitter for iPhone"
SheKnowsSports,"ID 1389436691111464961","Tue May 04 04:28:16 +0000 2021"," @theshotcoach11 @WNBA Dm me tomorrow!",https://twitter.com/SheKnowsSports/statuses/1389436691111464961,0,2,"Twitter for iPhone"
SheKnowsSports,"ID 1389436612761858048","Tue May 04 04:27:57 +0000 2021"," @hangtyme24 @WNBA Dm me tomorrow!",https://twitter.com/SheKnowsSports/statuses/1389436612761858048,0,0,"Twitter for iPhone"
SheKnowsSports,"ID 1389436574883106816","Tue May 04 04:27:48 +0000 2021"," @its_apimp @WNBA Dm me tomorrow!",https://twitter.com/SheKnowsSports/statuses/1389436574883106816,0,0,"Twitter for iPhone"
SheKnowsSports,"ID 1389436542968602626","Tue May 04 04:27:40 +0000 2021"," @Angggg_4 @WNBA Dm me tomorrow!",https://twitter.com/SheKnowsSports/statuses/1389436542968602626,0,0,"Twitter for iPhone"
SheKnowsSports,"ID 1389436510609592320","Tue May 04 04:27:33 +0000 2021"," @HouseOfSWiL @WNBA Dm me tomorrow!",https://twitter.com/SheKnowsSports/statuses/1389436510609592320,0,0,"Twitter for iPhone"
SheKnowsSports,"ID 1389436452518440963","Tue May 04 04:27:19 +0000 2021"," @SGLMF1 @WNBA Dm me tomorrow!",https://twitter.com/SheKnowsSports/statuses/1389436452518440963,0,0,"Twitter for iPhone"
SheKnowsSports,"ID 1389436415151325185","Tue May 04 04:27:10 +0000 2021"," @SimplyTatiii @WNBA Dm me tomorrow!",https://twitter.com/SheKnowsSports/statuses/1389436415151325185,0,1,"Twitter for iPhone"
SheKnowsSports,"ID 1389436385627721730","Tue May 04 04:27:03 +0000 2021"," @duckofprey @darcangel21 @WNBA Dm me tomorrow!",https://twitter.com/SheKnowsSports/statuses/1389436385627721730,0,0,"Twitter for iPhone"
SheKnowsSports,"ID 1389436332959846404","Tue May 04 04:26:50 +0000 2021"," @kyliejardine @WNBA Dm me tomorrow!",https://twitter.com/SheKnowsSports/statuses/1389436332959846404,0,0,"Twitter for iPhone"
SheKnowsSports,"ID 1389436299044605957","Tue May 04 04:26:42 +0000 2021"," @meganvogel @WNBA Dm me tomorrow!",https://twitter.com/SheKnowsSports/statuses/1389436299044605957,0,0,"Twitter for iPhone"
SheKnowsSports,"ID 1389436261199499266","Tue May 04 04:26:33 +0000 2021"," @DopeLegitBro @WNBA Dm me tomorrow!",https://twitter.com/SheKnowsSports/statuses/1389436261199499266,0,1,"Twitter for iPhone"
SheKnowsSports,"ID 1389436130576281600","Tue May 04 04:26:02 +0000 2021"," @TamsTooChill @darcangel21 @WNBA Dm me tomorrow!",https://twitter.com/SheKnowsSports/statuses/1389436130576281600,0,0,"Twitter for iPhone"
SheKnowsSports,"ID 1389436092974313474","Tue May 04 04:25:53 +0000 2021"," @leupvlz @WNBA Dm me tomorrow!",https://twitter.com/SheKnowsSports/statuses/1389436092974313474,0,0,"Twitter for iPhone"
SheKnowsSports,"ID 1389431086384615425","Tue May 04 04:06:00 +0000 2021"," RT @gloriabrandon19: @SheKnowsSports God Bless you young lady. 💯🥰I'm a grandmother and a big women's basketball fan high school/college/pro…",https://twitter.com/SheKnowsSports/statuses/1389431086384615425,1,0,"Twitter for iPhone"
SheKnowsSports,"ID 1389430220512546817","Tue May 04 04:02:33 +0000 2021"," @CWilliamson44 Bruh LMAO",https://twitter.com/SheKnowsSports/statuses/1389430220512546817,0,1,"Twitter for iPhone"
SheKnowsSports,"ID 1389423084965335040","Tue May 04 03:34:12 +0000 2021"," @aselak @WNBA DM me",https://twitter.com/SheKnowsSports/statuses/1389423084965335040,0,0,"Twitter for iPhone"
SheKnowsSports,"ID 1389423027037904896","Tue May 04 03:33:58 +0000 2021"," @buddybizzzle @WHoopsBlogger @WNBA DM me",https://twitter.com/SheKnowsSports/statuses/1389423027037904896,0,0,"Twitter for iPhone"
SheKnowsSports,"ID 1389422993244315652","Tue May 04 03:33:50 +0000 2021"," @kerrydevoogd @WNBA DM me",https://twitter.com/SheKnowsSports/statuses/1389422993244315652,0,0,"Twitter for iPhone"
SheKnowsSports,"ID 1389422882229456897","Tue May 04 03:33:24 +0000 2021"," @jon_m_rob @WNBA DM me",https://twitter.com/SheKnowsSports/statuses/1389422882229456897,0,0,"Twitter for iPhone"
SheKnowsSports,"ID 1389422836759113731","Tue May 04 03:33:13 +0000 2021"," @JanetDowell @WNBA DM me",https://twitter.com/SheKnowsSports/statuses/1389422836759113731,0,1,"Twitter for iPhone"
SheKnowsSports,"ID 1389422784703520768","Tue May 04 03:33:00 +0000 2021"," @__imjusb @WNBA DM me",https://twitter.com/SheKnowsSports/statuses/1389422784703520768,0,0,"Twitter for iPhone"
SheKnowsSports,"ID 1389422723982667777","Tue May 04 03:32:46 +0000 2021"," @IeeshaTheGreat @WNBA DM me sis",https://twitter.com/SheKnowsSports/statuses/1389422723982667777,0,1,"Twitter for iPhone"
SheKnowsSports,"ID 1389422648225054720","Tue May 04 03:32:28 +0000 2021"," @Dodger_Jess83 @WNBA DM me",https://twitter.com/SheKnowsSports/statuses/1389422648225054720,0,1,"Twitter for iPhone"
SheKnowsSports,"ID 1389422592805777409","Tue May 04 03:32:15 +0000 2021"," @Jboltonshow @WNBA DM ME",https://twitter.com/SheKnowsSports/statuses/1389422592805777409,0,0,"Twitter for iPhone"
SheKnowsSports,"ID 1389422529232744448","Tue May 04 03:31:59 +0000 2021"," @StaceyTodd86 @WNBA Dm me",https://twitter.com/SheKnowsSports/statuses/1389422529232744448,0,0,"Twitter for iPhone"
SheKnowsSports,"ID 1389422408571002880","Tue May 04 03:31:31 +0000 2021"," @abrahaag @WNBA DM me",https://twitter.com/SheKnowsSports/statuses/1389422408571002880,0,0,"Twitter for iPhone"
SheKnowsSports,"ID 1389422356590964737","Tue May 04 03:31:18 +0000 2021"," @aye_evaa @WNBA DM me",https://twitter.com/SheKnowsSports/statuses/1389422356590964737,0,0,"Twitter for iPhone"
SheKnowsSports,"ID 1389422327427915781","Tue May 04 03:31:11 +0000 2021"," RT @WNBATimes: @SheKnowsSports @WNBA @DanielDopp @KarinthaStyles @mikegolicjr That’s awesome!! Thank you for all you all do for the WBB com…",https://twitter.com/SheKnowsSports/statuses/1389422327427915781,2,0,"Twitter for iPhone"
SheKnowsSports,"ID 1389418669088903172","Tue May 04 03:16:39 +0000 2021"," If you commented on the other post and I didn’t get to you, don’t worry! I’ll certainly do my best to get to you tomorrow! 

Also, if I commented on your post, check your DMs! Don’t miss out cause you were too slow! 😃 

This season- get locked in! 🏀 

##WNBA ||#CountIt",https://twitter.com/SheKnowsSports/statuses/1389418669088903172,2,29,"Twitter for iPhone"
SheKnowsSports,"ID 1389418002064592899","Tue May 04 03:14:00 +0000 2021"," Ok friends, I’m here to update. Today alone, we were able to deliver 152 @WNBA League Pass subscriptions!Our two day total: 312!!!!

Guess what: we aren’t done! 

Thanks to friends like @DanielDopp @KarinthaStyles &amp; @mikegolicjr - WE’RE GIVING OUT MORE TOMORROW!!!",https://twitter.com/SheKnowsSports/statuses/1389418002064592899,22,179,"Twitter for iPhone"
SheKnowsSports,"ID 1389391338098016257","Tue May 04 01:28:03 +0000 2021"," Adding @ClipsandVols to this list! Your kindness is appreciated fam!!!",https://twitter.com/SheKnowsSports/statuses/1389391338098016257,0,4,"Twitter Web App"
SheKnowsSports,"ID 1389390781086146561","Tue May 04 01:25:50 +0000 2021"," RT @coachphillips_: Shoutout to my girl @SheKnowsSports for the League Pass!!! Support the @WNBA !!!",https://twitter.com/SheKnowsSports/statuses/1389390781086146561,1,0,"Twitter for iPhone"
SheKnowsSports,"ID 1389388890151309312","Tue May 04 01:18:19 +0000 2021"," @Kaythebookworm_ @Rhea_2times Girl half the shit I make for it ESPN is in pro",https://twitter.com/SheKnowsSports/statuses/1389388890151309312,0,2,"Twitter for iPhone"
SheKnowsSports,"ID 1389387738764521481","Tue May 04 01:13:45 +0000 2021"," @Tahoe711 Right! LOL I admit so far so good today. But I have a feeling tomorrow may be a bit different lol",https://twitter.com/SheKnowsSports/statuses/1389387738764521481,0,1,"Twitter Web App"
