"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
CarlyELehwald,"ID 1385745164640137216","Fri Apr 23 23:59:27 +0000 2021"," @vlynnmistretta @cmclymer EXACTLY! she liked trump because she is like trump. She needs attention and that is not the kind of attention California needs we just ended that era of drama let’s not do a second season!",https://twitter.com/CarlyELehwald/statuses/1385745164640137216,0,2,"Twitter for iPhone"
CarlyELehwald,"ID 1385744538531241985","Fri Apr 23 23:56:58 +0000 2021"," @EricWoodard1 @cmclymer She already has done that",https://twitter.com/CarlyELehwald/statuses/1385744538531241985,0,0,"Twitter for iPhone"
CarlyELehwald,"ID 1385744374403842056","Fri Apr 23 23:56:19 +0000 2021"," @jgt1960 @cmclymer There’s nothing compelling about her IMO. She is intensely privileged, her show paid supporting participants far less then they deserved and has had no struggles as far I’m concerned compared to the rest of the trans communities experience with being trans. Just ugh. My opinion.",https://twitter.com/CarlyELehwald/statuses/1385744374403842056,0,0,"Twitter for iPhone"
CarlyELehwald,"ID 1385743631609442305","Fri Apr 23 23:53:22 +0000 2021"," @SSchmadkins @cmclymer I was hesitantly supportive of her until she announced support for trump and that was it for me. She wrecked our shows ratings and then backed a sick fucker for president haha. No more love for her.",https://twitter.com/CarlyELehwald/statuses/1385743631609442305,0,2,"Twitter for iPhone"
CarlyELehwald,"ID 1385743081576837120","Fri Apr 23 23:51:11 +0000 2021"," @yfpagano @BigWinInTx @cmclymer Ugh. I can’t remember the name of the movie.  I’m sorry but please refresh my aging mind.",https://twitter.com/CarlyELehwald/statuses/1385743081576837120,0,1,"Twitter for iPhone"
CarlyELehwald,"ID 1385742091754541058","Fri Apr 23 23:47:15 +0000 2021"," @kevin_kehres @cmclymer And she’s a trump supporter too go figure. Sorry once a trump insurrectionist supporter and remain a Republican, a always a trumper. The @gop is a burning house of cards.",https://twitter.com/CarlyELehwald/statuses/1385742091754541058,0,0,"Twitter for iPhone"
CarlyELehwald,"ID 1385739875819917319","Fri Apr 23 23:38:26 +0000 2021"," @CAA_Official Why couldn’t they plug it? It’s not even close to the sidewall. ?!?!",https://twitter.com/CarlyELehwald/statuses/1385739875819917319,0,2,"Twitter for iPhone"
CarlyELehwald,"ID 1385739288969728000","Fri Apr 23 23:36:06 +0000 2021"," She’s a piece of work! I  am pretty sure every tweet comes in all caps for, i don’t know, emphasis of stupidity? https://t.co/eeTQxUcT5F",https://twitter.com/CarlyELehwald/statuses/1385739288969728000,0,0,"Twitter for iPhone"
CarlyELehwald,"ID 1385738533709692933","Fri Apr 23 23:33:06 +0000 2021"," @Colleen24062258 And then there are MAGA minds... say no more.",https://twitter.com/CarlyELehwald/statuses/1385738533709692933,0,0,"Twitter for iPhone"
CarlyELehwald,"ID 1385732379818528774","Fri Apr 23 23:08:39 +0000 2021"," Hellloooo???!?!?!? This is important. Attn. all police departments. Find out how they do it and repeat!!! https://t.co/xZL3v9J3wO",https://twitter.com/CarlyELehwald/statuses/1385732379818528774,1,2,"Twitter for iPhone"
