"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
seanhannity,"ID 1362427722102935553","Thu Feb 18 15:44:16 +0000 2021"," DONALD TRUMP on HANNITY: ‘Rush Limbaugh Was a Brilliant Guy, He Was the King’ https://t.co/MRKlQ1PRve",https://twitter.com/seanhannity/statuses/1362427722102935553,287,2040,"Hootsuite Inc."
seanhannity,"ID 1362418736104419332","Thu Feb 18 15:08:33 +0000 2021"," CUOMO IMPLODES: FBI, US Attorney Reportedly Investigating Governor’s Nursing Home Scandal https://t.co/yyMVAIWPcL",https://twitter.com/seanhannity/statuses/1362418736104419332,707,3620,"Hootsuite Inc."
seanhannity,"ID 1362411811950235657","Thu Feb 18 14:41:03 +0000 2021"," WEST COAST SPIRALS: LA School District Cuts 130 Police Jobs, Will Fill Positions with ‘Climate Coaches’ https://t.co/ThXKcpCip9",https://twitter.com/seanhannity/statuses/1362411811950235657,633,1376,"Hootsuite Inc."
seanhannity,"ID 1362402901835059202","Thu Feb 18 14:05:38 +0000 2021"," HANNITY: Rush Limbaugh Embodied ‘God, Faith, Family, Country; He Was a Great Patriot’ https://t.co/EDbkZGcxhq",https://twitter.com/seanhannity/statuses/1362402901835059202,419,3380,"Hootsuite Inc."
seanhannity,"ID 1362402754895970306","Thu Feb 18 14:05:03 +0000 2021"," Sean Hannity remembers Rush Limbaugh: 'He was a great patriot' https://t.co/rRGrccFH1j",https://twitter.com/seanhannity/statuses/1362402754895970306,105,867,"Hootsuite Inc."
seanhannity,"ID 1362395201512308736","Thu Feb 18 13:35:02 +0000 2021"," Trump remembers 'spellbinding' Rush Limbaugh on 'Hannity' https://t.co/7Sy6ju9XzW",https://twitter.com/seanhannity/statuses/1362395201512308736,211,1413,"Hootsuite Inc."
seanhannity,"ID 1362390219539021826","Thu Feb 18 13:15:14 +0000 2021"," Could Gov. Ron DeSantis Be The Favorite GOP Front-Runner for 2024? https://t.co/vLc1gjqqXQ",https://twitter.com/seanhannity/statuses/1362390219539021826,599,5993,"Hootsuite Inc."
seanhannity,"ID 1362382755154305024","Thu Feb 18 12:45:35 +0000 2021"," Biden squashes progressive dream of $50k student loan forgiveness https://t.co/QZqSfV29P5",https://twitter.com/seanhannity/statuses/1362382755154305024,323,1768,"Hootsuite Inc."
seanhannity,"ID 1362370869142704129","Thu Feb 18 11:58:21 +0000 2021"," This is CNN... https://t.co/9UBDJnQG2D",https://twitter.com/seanhannity/statuses/1362370869142704129,189,991,"Hootsuite Inc."
seanhannity,"ID 1362235410315964419","Thu Feb 18 03:00:05 +0000 2021"," ‘NO, JACKA**’ https://t.co/wHBYvRL1vG",https://twitter.com/seanhannity/statuses/1362235410315964419,248,936,"Hootsuite Inc."
seanhannity,"ID 1362222815244673026","Thu Feb 18 02:10:02 +0000 2021"," Rush Limbaugh's wife Kathryn announces on his radio show that he passed away this morning https://t.co/OygbHS09fa",https://twitter.com/seanhannity/statuses/1362222815244673026,613,4581,"Hootsuite Inc."
seanhannity,"ID 1362214005092343809","Thu Feb 18 01:35:02 +0000 2021"," Biden: ‘Everybody Knows I Like Kids Better than People’  https://t.co/SBlxSCzLFg",https://twitter.com/seanhannity/statuses/1362214005092343809,1653,5352,"Hootsuite Inc."
