"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
Caitlyn_Jenner,"ID 895433496189050885","Wed Aug 09 23:55:56 +0000 2017"," Hope you all watch #TheStoryOfDiana on @ABC tonight and tomorrow at 9pm. It's not what you think!",https://twitter.com/Caitlyn_Jenner/statuses/895433496189050885,59,567,"Twitter for iPhone"
Caitlyn_Jenner,"ID 895047519104770048","Tue Aug 08 22:22:12 +0000 2017"," The pressure is working! Love to see Rs and Ds working together. Keep it up! https://t.co/ZoKp1VklyV #txlege https://t.co/3JhwzJHh1P",https://twitter.com/Caitlyn_Jenner/statuses/895047519104770048,42,319,"Twitter Web Client"
Caitlyn_Jenner,"ID 890348806847340544","Wed Jul 26 23:11:12 +0000 2017"," This AM, @POTUS attacked trans people fighting for our country. Every American should be outraged. My full response: https://t.co/ALJwnvFwQg",https://twitter.com/Caitlyn_Jenner/statuses/890348806847340544,968,4830,"Twitter Web Client"
Caitlyn_Jenner,"ID 890254837257981952","Wed Jul 26 16:57:47 +0000 2017"," There are 15,000 patriotic transgender Americans in the US military fighting for all of us. What happened to your promise to fight for them? https://t.co/WzjypVC8Sr",https://twitter.com/Caitlyn_Jenner/statuses/890254837257981952,17680,55797,"Twitter Web Client"
Caitlyn_Jenner,"ID 888445158710050816","Fri Jul 21 17:06:47 +0000 2017"," Like @WHYSgiving, I am against human trafficking. If you are too, learn how you can help at https://t.co/NCeWTWMxte.",https://twitter.com/Caitlyn_Jenner/statuses/888445158710050816,78,436,"Twitter Web Client"
Caitlyn_Jenner,"ID 887402717940916224","Tue Jul 18 20:04:29 +0000 2017"," I'm in... Who's coming to #WORLDZ Cultural Marketing Summit in LA? Join me at: https://t.co/xJifglEZ6l https://t.co/XHH05x7bd0",https://twitter.com/Caitlyn_Jenner/statuses/887402717940916224,75,536,"Twitter for iPhone"
Caitlyn_Jenner,"ID 885267674095206401","Wed Jul 12 22:40:35 +0000 2017"," Joining @TheView as a co-host this Thursday and Friday. Don’t forget to tune in 11e|10c|p on ABC! https://t.co/HTHWa5etjd",https://twitter.com/Caitlyn_Jenner/statuses/885267674095206401,87,665,"Twitter Web Client"
Caitlyn_Jenner,"ID 876868719758065665","Mon Jun 19 18:26:08 +0000 2017"," We’re more than the labels we’re given. A docu by @MACcosmetics, #MoreThanT 6/23 at 7PM on @Showtime https://t.co/GS06hczCHj",https://twitter.com/Caitlyn_Jenner/statuses/876868719758065665,52,333,"Twitter Web Client"
Caitlyn_Jenner,"ID 870418780307861504","Thu Jun 01 23:16:23 +0000 2017"," June is LGTBQ Pride Month and I'm sharing what pride means to me with @POPSUGAR #PopSugarPride https://t.co/TIg7j1Z2pZ",https://twitter.com/Caitlyn_Jenner/statuses/870418780307861504,125,661,"Twitter for iPhone"
Caitlyn_Jenner,"ID 870060584930230272","Wed May 31 23:33:03 +0000 2017"," You're welcome! Love you too! https://t.co/b3wuUOHLEZ",https://twitter.com/Caitlyn_Jenner/statuses/870060584930230272,52,317,"Twitter for iPhone"
Caitlyn_Jenner,"ID 865258906301349888","Thu May 18 17:32:53 +0000 2017"," What's your secret? Share them with #SecretsOfMyLife and I may even like a few!",https://twitter.com/Caitlyn_Jenner/statuses/865258906301349888,74,407,"Twitter for iPhone"
Caitlyn_Jenner,"ID 864542666150760448","Tue May 16 18:06:48 +0000 2017"," I’ve joined forces with @Prizeo to raise money for #transequality. Come fly away with me: https://t.co/TNb69EXogU https://t.co/ZkjLHvV50Z",https://twitter.com/Caitlyn_Jenner/statuses/864542666150760448,98,498,"Twitter Web Client"
Caitlyn_Jenner,"ID 864277371033014272","Tue May 16 00:32:37 +0000 2017"," TransNation 2017:
Film Festival: 10/13,14 &amp;15 @ The Cinefamily 
Queen USA: October 22 @ The ACE Theatre 
Applications Open NOW! https://t.co/2NYInPsU1U",https://twitter.com/Caitlyn_Jenner/statuses/864277371033014272,96,333,"Twitter Web Client"
Caitlyn_Jenner,"ID 863064996116221952","Fri May 12 16:15:04 +0000 2017"," Thank you to my fans in the U.K.! #SecretsOfMyLife https://t.co/VOKnHgnKNt",https://twitter.com/Caitlyn_Jenner/statuses/863064996116221952,120,590,"Twitter for iPhone"
