"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
AnnamiePaul,"ID 1383095699642978307","Fri Apr 16 16:31:26 +0000 2021"," La #COVID19 est une crise nationale sans stratégie nationale. Depuis Nov. 2020, @LesVertsCanada ont appelé à la création d'un groupe de travail intergouvernemental d'intervention rapide pour coordonner les aspects de la pandémie qui bénéficieraient d'une stratégie nationale. 1/4",https://twitter.com/AnnamiePaul/statuses/1383095699642978307,8,11,"Twitter Web App"
AnnamiePaul,"ID 1383065515724320771","Fri Apr 16 14:31:29 +0000 2021"," When I spoke with @CanadianPM this week, I pleaded for the convening of an urgent meeting with Premiers to strike a #COVID19 rapid response task force to protect people. With the CMA joining the call today, I expect the government to do so without delay.
#cdnpoli 
4/4",https://twitter.com/AnnamiePaul/statuses/1383065515724320771,3,36,"Twitter Web App"
AnnamiePaul,"ID 1383065513899753472","Fri Apr 16 14:31:29 +0000 2021"," .@CMA_Docs President also says “We are one country, and it’s time we started acting as one by deploying resources where they are most needed. If we can’t achieve this through voluntary cooperation, then more and stronger measures might be needed.”
#cdnpoli 
3/4",https://twitter.com/AnnamiePaul/statuses/1383065513899753472,2,26,"Twitter Web App"
AnnamiePaul,"ID 1383065512331124737","Fri Apr 16 14:31:28 +0000 2021"," Today, the President of the Canadian Medical Association (@CMA_Docs) said “This pandemic has reached a new level that requires a national response,” and “[w]e must do everything needed to avoid making unbearable choices as to who lives if resources are not available.” 
2/4",https://twitter.com/AnnamiePaul/statuses/1383065512331124737,2,21,"Twitter Web App"
AnnamiePaul,"ID 1383065509957091330","Fri Apr 16 14:31:28 +0000 2021"," #COVID19 is a national crisis with no national strategy. Since Nov. 2020 @CanadianGreens have called for creating an intergovernmental rapid response task force, led by health experts, to coordinate aspects of the pandemic that would benefit from a national strategy 
#cdnpoli
1/4",https://twitter.com/AnnamiePaul/statuses/1383065509957091330,42,127,"Twitter Web App"
AnnamiePaul,"ID 1382792823888576519","Thu Apr 15 20:27:54 +0000 2021"," Nous avons besoin de plus de coopération. Le variant P1 #COVID19 est 2,5 fois plus transmissible et se propage en C-B, en Alberta et en Ontario, en grande partie en raison des déplacements. Un groupe de travail intergouvernemental permettrait une coordination à travers le Canada",https://twitter.com/AnnamiePaul/statuses/1382792823888576519,4,14,"Twitter Web App"
AnnamiePaul,"ID 1382780043802390531","Thu Apr 15 19:37:07 +0000 2021"," #COVID19 can only be defeated through cooperation.

P1 variant is 2.5x more transmissible &amp; spreading in BC, Alberta &amp; Ontario in large part via interprovincial travel. An intergovernmental rapid response taskforce, led by experts, would permit coordination across Canada #cdnpoli",https://twitter.com/AnnamiePaul/statuses/1382780043802390531,29,118,"Twitter Web App"
AnnamiePaul,"ID 1382725924039327744","Thu Apr 15 16:02:04 +0000 2021"," https://t.co/VWNEqmHBkS",https://twitter.com/AnnamiePaul/statuses/1382725924039327744,2,8,"Twitter Web App"
AnnamiePaul,"ID 1382725922558767105","Thu Apr 15 16:02:04 +0000 2021"," Face à la hausse sans précédent du nombre de décès liés aux opioïdes provoquée par la pandémie, @LesVertsCanada appuient la décriminalisation de la possession de drogues et la création d'un programme national d'approvisionnement sécuritaire. Il faut mettre fin à la stigmatisation",https://twitter.com/AnnamiePaul/statuses/1382725922558767105,4,13,"Twitter Web App"
AnnamiePaul,"ID 1382710171185602561","Thu Apr 15 14:59:28 +0000 2021"," https://t.co/6FAn0raTbv",https://twitter.com/AnnamiePaul/statuses/1382710171185602561,8,13,"Twitter Web App"
